22:47:16,429  324, step: 78, E: 0.0, Total_steps: 52300
22:47:19,391  325, step: 100, E: 0.01, Total_steps: 52400
22:47:21,590  326, step: 77, E: 0.0, Total_steps: 52477
22:47:24,591  327, step: 106, E: 0.0, Total_steps: 52583
22:47:27,77  328, step: 87, E: 0.011494252873563218, Total_steps: 52670
22:47:29,226  329, step: 73, E: 0.0, Total_steps: 52743
22:47:31,395  330, step: 80, E: 0.0, Total_steps: 52823
22:47:33,633  331, step: 78, E: 0.0, Total_steps: 52901
22:47:36,933  332, step: 116, E: 0.0, Total_steps: 53017
22:47:39,210  333, step: 77, E: 0.0, Total_steps: 53094
22:47:42,205  334, step: 104, E: 0.009615384615384616, Total_steps: 53198
22:47:45,740  335, step: 130, E: 0.015384615384615385, Total_steps: 53328
22:47:47,942  336, step: 72, E: 0.013888888888888888, Total_steps: 53400
22:47:50,195  337, step: 73, E: 0.0136986301369863, Total_steps: 53473
22:47:53,252  338, step: 109, E: 0.009174311926605505, Total_steps: 53582
22:47:55,489  339, step: 78, E: 0.0, Total_steps: 53660
22:47:58,111  340, step: 87, E: 0.0, Total_steps: 53747
22:48:00,299  341, step: 79, E: 0.0, Total_steps: 53826
22:48:02,399  342, step: 79, E: 0.0, Total_steps: 53905
22:48:04,212  343, step: 64, E: 0.0, Total_steps: 53969
22:48:06,35  344, step: 65, E: 0.0, Total_steps: 54034
22:48:09,131  345, step: 108, E: 0.009259259259259259, Total_steps: 54142
22:48:11,699  346, step: 77, E: 0.0, Total_steps: 54219
22:48:13,995  347, step: 74, E: 0.0, Total_steps: 54293
22:48:16,735  348, step: 97, E: 0.010309278350515464, Total_steps: 54390
22:48:19,273  349, step: 96, E: 0.010416666666666666, Total_steps: 54486
22:48:21,903  350, step: 91, E: 0.0, Total_steps: 54577
22:48:24,122  351, step: 74, E: 0.0, Total_steps: 54651
22:48:27,155  352, step: 106, E: 0.0, Total_steps: 54757
22:48:29,920  353, step: 101, E: 0.0, Total_steps: 54858
22:48:33,257  354, step: 108, E: 0.018518518518518517, Total_steps: 54966
22:48:36,441  355, step: 109, E: 0.0, Total_steps: 55075
22:48:38,878  356, step: 86, E: 0.011627906976744186, Total_steps: 55161
22:48:41,135  357, step: 79, E: 0.0, Total_steps: 55240
22:48:43,239  358, step: 72, E: 0.013888888888888888, Total_steps: 55312
22:48:46,354  359, step: 106, E: 0.0, Total_steps: 55418
22:48:48,414  360, step: 75, E: 0.0, Total_steps: 55493
22:48:50,475  361, step: 78, E: 0.01282051282051282, Total_steps: 55571
22:48:53,171  362, step: 98, E: 0.01020408163265306, Total_steps: 55669
22:48:55,163  363, step: 71, E: 0.0, Total_steps: 55740
22:48:58,135  364, step: 94, E: 0.0, Total_steps: 55834
22:49:01,5  365, step: 98, E: 0.01020408163265306, Total_steps: 55932
22:49:03,872  366, step: 95, E: 0.010526315789473684, Total_steps: 56027
22:49:06,274  367, step: 79, E: 0.0, Total_steps: 56106
22:49:08,461  368, step: 73, E: 0.0, Total_steps: 56179
22:49:12,103  369, step: 125, E: 0.008, Total_steps: 56304
22:49:15,457  370, step: 115, E: 0.017391304347826087, Total_steps: 56419
22:49:17,920  371, step: 79, E: 0.0, Total_steps: 56498
22:49:20,228  372, step: 73, E: 0.0136986301369863, Total_steps: 56571
22:49:23,150  373, step: 108, E: 0.0, Total_steps: 56679
22:49:25,340  374, step: 79, E: 0.012658227848101266, Total_steps: 56758
22:49:27,883  375, step: 86, E: 0.011627906976744186, Total_steps: 56844
