13:02:42,514  225, step: 500, E: 0.272, Total_steps: 80791
13:02:48,689  226, step: 500, E: 0.284, Total_steps: 81291
13:02:54,382  227, step: 500, E: 0.26, Total_steps: 81791
13:02:59,967  228, step: 500, E: 0.28, Total_steps: 82291
13:03:06,549  229, step: 500, E: 0.254, Total_steps: 82791
13:03:13,583  230, step: 500, E: 0.202, Total_steps: 83291
13:03:13,905  231, step: 26, E: 0.2692307692307692, Total_steps: 83317
13:03:14,677  232, step: 56, E: 0.23214285714285715, Total_steps: 83373
13:03:15,839  233, step: 76, E: 0.15789473684210525, Total_steps: 83449
13:03:16,338  234, step: 48, E: 0.2916666666666667, Total_steps: 83497
13:03:23,412  235, step: 500, E: 0.266, Total_steps: 83997
13:03:27,477  236, step: 368, E: 0.23641304347826086, Total_steps: 84365
13:03:27,645  237, step: 14, E: 0.14285714285714285, Total_steps: 84379
13:03:27,848  238, step: 15, E: 0.26666666666666666, Total_steps: 84394
13:03:28,28  239, step: 19, E: 0.2631578947368421, Total_steps: 84413
13:03:28,495  240, step: 28, E: 0.2857142857142857, Total_steps: 84441
13:03:32,195  241, step: 329, E: 0.23404255319148937, Total_steps: 84770
13:03:33,775  242, step: 117, E: 0.18803418803418803, Total_steps: 84887
13:03:39,207  243, step: 500, E: 0.26, Total_steps: 85387
13:03:45,271  244, step: 500, E: 0.254, Total_steps: 85887
13:03:51,863  245, step: 500, E: 0.256, Total_steps: 86387
13:03:57,253  246, step: 500, E: 0.236, Total_steps: 86887
13:04:03,135  247, step: 500, E: 0.224, Total_steps: 87387
13:04:09,353  248, step: 500, E: 0.224, Total_steps: 87887
13:04:14,786  249, step: 500, E: 0.242, Total_steps: 88387
13:04:22,115  250, step: 500, E: 0.24, Total_steps: 88887
13:04:28,93  251, step: 500, E: 0.228, Total_steps: 89387
13:04:33,931  252, step: 500, E: 0.238, Total_steps: 89887
13:04:39,856  253, step: 500, E: 0.228, Total_steps: 90387
13:04:45,401  254, step: 500, E: 0.236, Total_steps: 90887
13:04:51,912  255, step: 500, E: 0.24, Total_steps: 91387
13:04:57,196  256, step: 500, E: 0.254, Total_steps: 91887
13:05:03,219  257, step: 500, E: 0.27, Total_steps: 92387
13:05:09,480  258, step: 500, E: 0.264, Total_steps: 92887
13:05:15,518  259, step: 500, E: 0.28, Total_steps: 93387
13:05:23,507  260, step: 500, E: 0.232, Total_steps: 93887
13:05:30,452  261, step: 500, E: 0.246, Total_steps: 94387
13:05:36,881  262, step: 500, E: 0.256, Total_steps: 94887
13:05:37,778  263, step: 83, E: 0.2289156626506024, Total_steps: 94970
13:05:44,127  264, step: 500, E: 0.256, Total_steps: 95470
13:05:51,82  265, step: 500, E: 0.256, Total_steps: 95970
13:05:58,121  266, step: 500, E: 0.246, Total_steps: 96470
13:06:04,807  267, step: 500, E: 0.258, Total_steps: 96970
13:06:11,608  268, step: 500, E: 0.234, Total_steps: 97470
13:06:18,990  269, step: 500, E: 0.244, Total_steps: 97970
13:06:25,664  270, step: 500, E: 0.232, Total_steps: 98470
13:06:32,576  271, step: 500, E: 0.234, Total_steps: 98970
13:06:39,286  272, step: 500, E: 0.228, Total_steps: 99470
13:06:45,748  273, step: 500, E: 0.232, Total_steps: 99970
13:06:52,382  274, step: 500, E: 0.238, Total_steps: 100470
13:06:58,45  275, step: 500, E: 0.232, Total_steps: 100970
13:07:04,470  276, step: 500, E: 0.176, Total_steps: 101470
13:07:10,640  277, step: 500, E: 0.186, Total_steps: 101970
13:07:16,485  278, step: 500, E: 0.238, Total_steps: 102470
13:07:23,407  279, step: 500, E: 0.232, Total_steps: 102970
13:07:29,985  280, step: 500, E: 0.272, Total_steps: 103470
13:07:36,715  281, step: 500, E: 0.258, Total_steps: 103970
13:07:43,930  282, step: 500, E: 0.268, Total_steps: 104470
13:07:50,328  283, step: 500, E: 0.268, Total_steps: 104970
13:07:53,988  284, step: 309, E: 0.2783171521035599, Total_steps: 105279
13:08:00,124  285, step: 500, E: 0.262, Total_steps: 105779
13:08:07,257  286, step: 500, E: 0.274, Total_steps: 106279
13:08:13,324  287, step: 500, E: 0.29, Total_steps: 106779
13:08:20,357  288, step: 500, E: 0.256, Total_steps: 107279
13:08:23,338  289, step: 259, E: 0.26640926640926643, Total_steps: 107538
13:08:26,770  290, step: 267, E: 0.21348314606741572, Total_steps: 107805
13:08:28,821  291, step: 168, E: 0.2261904761904762, Total_steps: 107973
13:08:34,546  292, step: 500, E: 0.266, Total_steps: 108473
13:08:40,871  293, step: 500, E: 0.294, Total_steps: 108973
13:08:43,867  294, step: 247, E: 0.29959514170040485, Total_steps: 109220
13:08:45,74  295, step: 115, E: 0.28695652173913044, Total_steps: 109335
13:08:46,575  296, step: 126, E: 0.2619047619047619, Total_steps: 109461
13:08:49,782  297, step: 234, E: 0.3162393162393162, Total_steps: 109695
13:08:51,764  298, step: 190, E: 0.23157894736842105, Total_steps: 109885
13:08:53,927  299, step: 192, E: 0.203125, Total_steps: 110077
13:08:59,815  300, step: 500, E: 0.296, Total_steps: 110577
13:09:06,429  301, step: 500, E: 0.254, Total_steps: 111077
13:09:12,140  302, step: 500, E: 0.238, Total_steps: 111577
13:09:18,227  303, step: 500, E: 0.254, Total_steps: 112077
13:09:18,647  304, step: 30, E: 0.26666666666666666, Total_steps: 112107
13:09:24,443  305, step: 500, E: 0.27, Total_steps: 112607
13:09:30,74  306, step: 500, E: 0.262, Total_steps: 113107
13:09:35,657  307, step: 500, E: 0.248, Total_steps: 113607
13:09:41,167  308, step: 500, E: 0.244, Total_steps: 114107
13:09:47,314  309, step: 500, E: 0.22, Total_steps: 114607
13:09:54,782  310, step: 500, E: 0.23, Total_steps: 115107
13:10:01,798  311, step: 500, E: 0.24, Total_steps: 115607
13:10:08,15  312, step: 500, E: 0.23, Total_steps: 116107
13:10:13,840  313, step: 500, E: 0.242, Total_steps: 116607
13:10:20,368  314, step: 500, E: 0.226, Total_steps: 117107
13:10:25,876  315, step: 500, E: 0.262, Total_steps: 117607
13:10:31,616  316, step: 500, E: 0.244, Total_steps: 118107
13:10:37,331  317, step: 500, E: 0.228, Total_steps: 118607
13:10:43,475  318, step: 500, E: 0.232, Total_steps: 119107
13:10:50,23  319, step: 500, E: 0.234, Total_steps: 119607
13:10:55,870  320, step: 500, E: 0.236, Total_steps: 120107
13:11:01,973  321, step: 500, E: 0.222, Total_steps: 120607
