03:09:24,532  390, step: 200, E: 0.015, Total_steps: 78200
03:09:25,624  391, step: 200, E: 0.03, Total_steps: 78400
03:09:26,997  392, step: 200, E: 0.045, Total_steps: 78600
03:09:28,252  393, step: 200, E: 0.03, Total_steps: 78800
03:09:30,19  394, step: 200, E: 0.01, Total_steps: 79000
03:09:31,607  395, step: 200, E: 0.025, Total_steps: 79200
03:09:33,157  396, step: 200, E: 0.035, Total_steps: 79400
03:09:34,425  397, step: 200, E: 0.02, Total_steps: 79600
03:09:35,601  398, step: 200, E: 0.03, Total_steps: 79800
03:09:36,868  399, step: 200, E: 0.025, Total_steps: 80000
03:09:37,917  400, step: 200, E: 0.035, Total_steps: 80200
03:09:39,132  401, step: 200, E: 0.05, Total_steps: 80400
03:09:40,325  402, step: 200, E: 0.04, Total_steps: 80600
03:09:41,417  403, step: 200, E: 0.055, Total_steps: 80800
03:09:43,299  404, step: 200, E: 0.025, Total_steps: 81000
03:09:44,584  405, step: 200, E: 0.04, Total_steps: 81200
03:09:45,829  406, step: 200, E: 0.035, Total_steps: 81400
03:09:46,976  407, step: 200, E: 0.06, Total_steps: 81600
03:09:48,73  408, step: 200, E: 0.03, Total_steps: 81800
03:09:49,202  409, step: 200, E: 0.06, Total_steps: 82000
03:09:50,307  410, step: 200, E: 0.055, Total_steps: 82200
03:09:51,964  411, step: 200, E: 0.05, Total_steps: 82400
03:09:53,311  412, step: 200, E: 0.035, Total_steps: 82600
03:09:55,263  413, step: 200, E: 0.04, Total_steps: 82800
03:09:56,587  414, step: 200, E: 0.035, Total_steps: 83000
03:09:57,861  415, step: 200, E: 0.035, Total_steps: 83200
03:09:59,38  416, step: 200, E: 0.04, Total_steps: 83400
03:10:00,394  417, step: 200, E: 0.04, Total_steps: 83600
03:10:01,894  418, step: 200, E: 0.025, Total_steps: 83800
03:10:03,285  419, step: 200, E: 0.04, Total_steps: 84000
03:10:04,361  420, step: 200, E: 0.03, Total_steps: 84200
03:10:05,781  421, step: 200, E: 0.04, Total_steps: 84400
03:10:07,114  422, step: 200, E: 0.035, Total_steps: 84600
03:10:08,289  423, step: 200, E: 0.03, Total_steps: 84800
03:10:09,434  424, step: 200, E: 0.025, Total_steps: 85000
03:10:10,681  425, step: 200, E: 0.045, Total_steps: 85200
03:10:11,740  426, step: 200, E: 0.025, Total_steps: 85400
03:10:13,846  427, step: 200, E: 0.035, Total_steps: 85600
03:10:14,996  428, step: 200, E: 0.03, Total_steps: 85800
03:10:16,221  429, step: 200, E: 0.03, Total_steps: 86000
03:10:17,446  430, step: 200, E: 0.025, Total_steps: 86200
03:10:18,761  431, step: 200, E: 0.04, Total_steps: 86400
03:10:19,894  432, step: 200, E: 0.01, Total_steps: 86600
03:10:20,944  433, step: 200, E: 0.035, Total_steps: 86800
03:10:22,66  434, step: 200, E: 0.045, Total_steps: 87000
03:10:23,609  435, step: 200, E: 0.03, Total_steps: 87200
03:10:24,634  436, step: 200, E: 0.035, Total_steps: 87400
