14:27:39,274  316, step: 31, E: 0.5806451612903226, Total_steps: 6481
14:27:40,743  317, step: 21, E: 0.5714285714285714, Total_steps: 6502
14:27:41,547  318, step: 17, E: 0.5882352941176471, Total_steps: 6519
14:27:42,902  319, step: 24, E: 0.4583333333333333, Total_steps: 6543
14:27:43,940  320, step: 13, E: 0.38461538461538464, Total_steps: 6556
14:27:45,209  321, step: 32, E: 0.53125, Total_steps: 6588
14:27:45,743  322, step: 12, E: 0.4166666666666667, Total_steps: 6600
14:27:46,673  323, step: 18, E: 0.5555555555555556, Total_steps: 6618
14:27:48,66  324, step: 18, E: 0.5, Total_steps: 6636
14:27:49,759  325, step: 24, E: 0.5, Total_steps: 6660
14:27:50,230  326, step: 16, E: 0.625, Total_steps: 6676
14:27:50,841  327, step: 14, E: 0.5, Total_steps: 6690
14:27:51,764  328, step: 15, E: 0.4, Total_steps: 6705
14:27:53,208  329, step: 25, E: 0.48, Total_steps: 6730
14:27:54,864  330, step: 24, E: 0.4583333333333333, Total_steps: 6754
14:27:55,657  331, step: 19, E: 0.42105263157894735, Total_steps: 6773
14:27:56,357  332, step: 13, E: 0.38461538461538464, Total_steps: 6786
14:27:57,29  333, step: 15, E: 0.4666666666666667, Total_steps: 6801
14:27:57,547  334, step: 11, E: 0.36363636363636365, Total_steps: 6812
14:27:58,520  335, step: 20, E: 0.45, Total_steps: 6832
14:27:59,201  336, step: 16, E: 0.5, Total_steps: 6848
14:28:00,564  337, step: 27, E: 0.48148148148148145, Total_steps: 6875
14:28:00,936  338, step: 15, E: 0.4666666666666667, Total_steps: 6890
14:28:02,932  339, step: 32, E: 0.6875, Total_steps: 6922
14:28:04,305  340, step: 19, E: 0.5789473684210527, Total_steps: 6941
14:28:04,653  341, step: 9, E: 0.2222222222222222, Total_steps: 6950
14:28:05,577  342, step: 22, E: 0.5909090909090909, Total_steps: 6972
14:28:06,917  343, step: 29, E: 0.41379310344827586, Total_steps: 7001
14:28:07,948  344, step: 28, E: 0.7142857142857143, Total_steps: 7029
14:28:08,447  345, step: 12, E: 0.3333333333333333, Total_steps: 7041
14:28:09,460  346, step: 20, E: 0.5, Total_steps: 7061
14:28:10,724  347, step: 30, E: 0.5333333333333333, Total_steps: 7091
14:28:11,203  348, step: 13, E: 0.38461538461538464, Total_steps: 7104
14:28:12,186  349, step: 19, E: 0.47368421052631576, Total_steps: 7123
14:28:13,332  350, step: 11, E: 0.45454545454545453, Total_steps: 7134
14:28:14,49  351, step: 11, E: 0.18181818181818182, Total_steps: 7145
14:28:14,856  352, step: 16, E: 0.5, Total_steps: 7161
14:28:15,337  353, step: 14, E: 0.42857142857142855, Total_steps: 7175
14:28:15,854  354, step: 13, E: 0.5384615384615384, Total_steps: 7188
14:28:16,888  355, step: 24, E: 0.5, Total_steps: 7212
14:28:17,283  356, step: 15, E: 0.26666666666666666, Total_steps: 7227
14:28:17,562  357, step: 11, E: 0.36363636363636365, Total_steps: 7238
14:28:19,510  358, step: 34, E: 0.4411764705882353, Total_steps: 7272
14:28:20,134  359, step: 17, E: 0.47058823529411764, Total_steps: 7289
14:28:21,121  360, step: 14, E: 0.35714285714285715, Total_steps: 7303
14:28:21,567  361, step: 14, E: 0.42857142857142855, Total_steps: 7317
14:28:22,523  362, step: 30, E: 0.6666666666666666, Total_steps: 7347
14:28:22,889  363, step: 14, E: 0.5, Total_steps: 7361
14:28:23,788  364, step: 25, E: 0.44, Total_steps: 7386
14:28:24,271  365, step: 14, E: 0.42857142857142855, Total_steps: 7400
14:28:24,722  366, step: 16, E: 0.375, Total_steps: 7416
14:28:25,187  367, step: 9, E: 0.1111111111111111, Total_steps: 7425
14:28:25,917  368, step: 20, E: 0.45, Total_steps: 7445
14:28:26,859  369, step: 19, E: 0.47368421052631576, Total_steps: 7464
14:28:28,608  370, step: 16, E: 0.5, Total_steps: 7480
14:28:29,87  371, step: 11, E: 0.45454545454545453, Total_steps: 7491
14:28:29,902  372, step: 19, E: 0.3684210526315789, Total_steps: 7510
14:28:30,642  373, step: 16, E: 0.4375, Total_steps: 7526
14:28:32,94  374, step: 19, E: 0.47368421052631576, Total_steps: 7545
14:28:32,770  375, step: 19, E: 0.5789473684210527, Total_steps: 7564
14:28:33,319  376, step: 14, E: 0.35714285714285715, Total_steps: 7578
14:28:33,809  377, step: 14, E: 0.5, Total_steps: 7592
14:28:34,556  378, step: 17, E: 0.29411764705882354, Total_steps: 7609
14:28:35,441  379, step: 26, E: 0.5, Total_steps: 7635
14:28:37,140  380, step: 22, E: 0.36363636363636365, Total_steps: 7657
14:28:37,762  381, step: 17, E: 0.5294117647058824, Total_steps: 7674
14:28:38,790  382, step: 23, E: 0.5652173913043478, Total_steps: 7697
14:28:39,196  383, step: 11, E: 0.2727272727272727, Total_steps: 7708
14:28:39,718  384, step: 17, E: 0.4117647058823529, Total_steps: 7725
14:28:40,258  385, step: 16, E: 0.375, Total_steps: 7741
14:28:41,81  386, step: 27, E: 0.4444444444444444, Total_steps: 7768
14:28:41,972  387, step: 24, E: 0.4583333333333333, Total_steps: 7792
14:28:42,486  388, step: 10, E: 0.3, Total_steps: 7802
14:28:42,972  389, step: 11, E: 0.2727272727272727, Total_steps: 7813
14:28:44,179  390, step: 18, E: 0.5555555555555556, Total_steps: 7831
14:28:44,880  391, step: 18, E: 0.5, Total_steps: 7849
14:28:45,769  392, step: 24, E: 0.75, Total_steps: 7873
14:28:46,721  393, step: 25, E: 0.52, Total_steps: 7898
14:28:47,277  394, step: 16, E: 0.4375, Total_steps: 7914
14:28:49,30  395, step: 22, E: 0.36363636363636365, Total_steps: 7936
