17:38:54,17  277, step: 16, E: 0.4375, Total_steps: 6259
17:38:55,242  278, step: 32, E: 0.34375, Total_steps: 6291
17:38:59,350  279, step: 103, E: 0.3106796116504854, Total_steps: 6394
17:39:15,536  280, step: 28, E: 0.39285714285714285, Total_steps: 6422
17:39:16,104  281, step: 13, E: 0.46153846153846156, Total_steps: 6435
17:39:16,953  282, step: 16, E: 0.5, Total_steps: 6451
17:39:20,403  283, step: 34, E: 0.29411764705882354, Total_steps: 6485
17:39:21,12  284, step: 16, E: 0.5, Total_steps: 6501
17:39:25,435  285, step: 60, E: 0.3333333333333333, Total_steps: 6561
17:39:25,938  286, step: 13, E: 0.38461538461538464, Total_steps: 6574
17:39:30,118  287, step: 88, E: 0.2727272727272727, Total_steps: 6662
17:39:32,473  288, step: 55, E: 0.32727272727272727, Total_steps: 6717
17:39:33,27  289, step: 11, E: 0.6363636363636364, Total_steps: 6728
17:39:48,171  290, step: 23, E: 0.43478260869565216, Total_steps: 6751
17:39:49,143  291, step: 9, E: 0.5555555555555556, Total_steps: 6760
17:39:49,700  292, step: 15, E: 0.4, Total_steps: 6775
17:39:50,766  293, step: 32, E: 0.34375, Total_steps: 6807
17:39:52,756  294, step: 62, E: 0.3064516129032258, Total_steps: 6869
17:39:54,818  295, step: 58, E: 0.3793103448275862, Total_steps: 6927
17:39:58,438  296, step: 80, E: 0.35, Total_steps: 7007
17:40:00,25  297, step: 29, E: 0.41379310344827586, Total_steps: 7036
17:40:01,238  298, step: 22, E: 0.5, Total_steps: 7058
17:40:03,819  299, step: 51, E: 0.35294117647058826, Total_steps: 7109
17:40:22,217  300, step: 81, E: 0.2839506172839506, Total_steps: 7190
17:40:23,983  301, step: 29, E: 0.41379310344827586, Total_steps: 7219
17:40:27,784  302, step: 97, E: 0.31958762886597936, Total_steps: 7316
17:40:29,559  303, step: 52, E: 0.28846153846153844, Total_steps: 7368
17:40:31,505  304, step: 50, E: 0.26, Total_steps: 7418
17:40:32,507  305, step: 27, E: 0.3333333333333333, Total_steps: 7445
17:40:33,214  306, step: 17, E: 0.4117647058823529, Total_steps: 7462
17:40:33,829  307, step: 11, E: 0.2727272727272727, Total_steps: 7473
17:40:35,124  308, step: 36, E: 0.3055555555555556, Total_steps: 7509
17:40:38,496  309, step: 67, E: 0.31343283582089554, Total_steps: 7576
17:40:55,705  310, step: 38, E: 0.3684210526315789, Total_steps: 7614
17:40:56,262  311, step: 12, E: 0.3333333333333333, Total_steps: 7626
17:40:59,843  312, step: 65, E: 0.3230769230769231, Total_steps: 7691
17:41:00,776  313, step: 21, E: 0.47619047619047616, Total_steps: 7712
17:41:01,203  314, step: 15, E: 0.3333333333333333, Total_steps: 7727
17:41:02,832  315, step: 48, E: 0.2916666666666667, Total_steps: 7775
17:41:05,480  316, step: 58, E: 0.3103448275862069, Total_steps: 7833
17:41:07,634  317, step: 64, E: 0.359375, Total_steps: 7897
17:41:10,50  318, step: 63, E: 0.2857142857142857, Total_steps: 7960
17:41:10,533  319, step: 15, E: 0.3333333333333333, Total_steps: 7975
17:41:24,711  320, step: 11, E: 0.2727272727272727, Total_steps: 7986
17:41:25,682  321, step: 32, E: 0.4375, Total_steps: 8018
17:41:26,68  322, step: 12, E: 0.3333333333333333, Total_steps: 8030
17:41:26,390  323, step: 10, E: 0.5, Total_steps: 8040
17:41:27,446  324, step: 35, E: 0.42857142857142855, Total_steps: 8075
17:41:28,378  325, step: 27, E: 0.4444444444444444, Total_steps: 8102
17:41:31,500  326, step: 64, E: 0.28125, Total_steps: 8166
17:41:33,136  327, step: 47, E: 0.2553191489361702, Total_steps: 8213
17:41:33,584  328, step: 15, E: 0.6, Total_steps: 8228
17:41:36,87  329, step: 52, E: 0.36538461538461536, Total_steps: 8280
17:41:52,265  330, step: 16, E: 0.25, Total_steps: 8296
17:41:53,847  331, step: 32, E: 0.46875, Total_steps: 8328
17:41:54,364  332, step: 12, E: 0.3333333333333333, Total_steps: 8340
17:42:00,256  333, step: 142, E: 0.2605633802816901, Total_steps: 8482
17:42:02,72  334, step: 47, E: 0.3191489361702128, Total_steps: 8529
17:42:04,184  335, step: 54, E: 0.2777777777777778, Total_steps: 8583
17:42:04,803  336, step: 15, E: 0.3333333333333333, Total_steps: 8598
17:42:08,850  337, step: 105, E: 0.3238095238095238, Total_steps: 8703
17:42:09,577  338, step: 23, E: 0.4782608695652174, Total_steps: 8726
17:42:15,467  339, step: 158, E: 0.2974683544303797, Total_steps: 8884
17:42:31,50  340, step: 20, E: 0.4, Total_steps: 8904
17:42:31,514  341, step: 12, E: 0.4166666666666667, Total_steps: 8916
17:42:33,337  342, step: 54, E: 0.37037037037037035, Total_steps: 8970
17:42:34,444  343, step: 35, E: 0.37142857142857144, Total_steps: 9005
17:42:36,54  344, step: 43, E: 0.3488372093023256, Total_steps: 9048
17:42:36,672  345, step: 17, E: 0.29411764705882354, Total_steps: 9065
17:42:37,671  346, step: 26, E: 0.38461538461538464, Total_steps: 9091
17:42:39,236  347, step: 52, E: 0.4423076923076923, Total_steps: 9143
17:42:40,212  348, step: 32, E: 0.25, Total_steps: 9175
17:42:42,120  349, step: 59, E: 0.288135593220339, Total_steps: 9234
17:42:56,521  350, step: 18, E: 0.3888888888888889, Total_steps: 9252
17:42:58,71  351, step: 47, E: 0.3404255319148936, Total_steps: 9299
17:42:58,760  352, step: 21, E: 0.42857142857142855, Total_steps: 9320
17:42:59,263  353, step: 15, E: 0.4, Total_steps: 9335
17:42:59,916  354, step: 20, E: 0.35, Total_steps: 9355
17:43:02,971  355, step: 88, E: 0.3522727272727273, Total_steps: 9443
17:43:03,730  356, step: 26, E: 0.4230769230769231, Total_steps: 9469
17:43:04,339  357, step: 18, E: 0.5, Total_steps: 9487
17:43:05,912  358, step: 46, E: 0.30434782608695654, Total_steps: 9533
17:43:06,410  359, step: 15, E: 0.3333333333333333, Total_steps: 9548
17:43:19,849  360, step: 26, E: 0.38461538461538464, Total_steps: 9574
17:43:20,268  361, step: 14, E: 0.35714285714285715, Total_steps: 9588
17:43:23,57  362, step: 88, E: 0.3181818181818182, Total_steps: 9676
17:43:23,677  363, step: 21, E: 0.38095238095238093, Total_steps: 9697
17:43:27,630  364, step: 109, E: 0.27522935779816515, Total_steps: 9806
17:43:28,131  365, step: 15, E: 0.3333333333333333, Total_steps: 9821
17:43:29,410  366, step: 34, E: 0.5, Total_steps: 9855
17:43:30,324  367, step: 24, E: 0.4583333333333333, Total_steps: 9879
17:43:31,911  368, step: 43, E: 0.3023255813953488, Total_steps: 9922
17:43:33,913  369, step: 60, E: 0.3333333333333333, Total_steps: 9982
17:43:50,439  370, step: 64, E: 0.34375, Total_steps: 10046
17:43:52,630  371, step: 69, E: 0.30434782608695654, Total_steps: 10115
17:43:53,391  372, step: 23, E: 0.5217391304347826, Total_steps: 10138
17:43:58,118  373, step: 137, E: 0.27007299270072993, Total_steps: 10275
17:44:00,569  374, step: 68, E: 0.3382352941176471, Total_steps: 10343
17:44:01,325  375, step: 20, E: 0.35, Total_steps: 10363
17:44:01,893  376, step: 14, E: 0.42857142857142855, Total_steps: 10377
17:44:05,290  377, step: 36, E: 0.2777777777777778, Total_steps: 10413
17:44:08,380  378, step: 59, E: 0.3389830508474576, Total_steps: 10472
17:44:08,852  379, step: 11, E: 0.36363636363636365, Total_steps: 10483
17:44:26,505  380, step: 17, E: 0.29411764705882354, Total_steps: 10500
17:44:27,870  381, step: 35, E: 0.3142857142857143, Total_steps: 10535
17:44:28,239  382, step: 10, E: 0.5, Total_steps: 10545
17:44:28,658  383, step: 12, E: 0.4166666666666667, Total_steps: 10557
17:44:32,644  384, step: 116, E: 0.28448275862068967, Total_steps: 10673
17:44:33,90  385, step: 13, E: 0.3076923076923077, Total_steps: 10686
17:44:34,676  386, step: 51, E: 0.39215686274509803, Total_steps: 10737
17:44:36,846  387, step: 57, E: 0.2982456140350877, Total_steps: 10794
17:44:39,381  388, step: 46, E: 0.34782608695652173, Total_steps: 10840
17:44:40,588  389, step: 21, E: 0.38095238095238093, Total_steps: 10861
17:44:59,565  390, step: 13, E: 0.6153846153846154, Total_steps: 10874
17:45:01,842  391, step: 34, E: 0.35294117647058826, Total_steps: 10908
17:45:06,424  392, step: 100, E: 0.3, Total_steps: 11008
17:45:08,94  393, step: 45, E: 0.35555555555555557, Total_steps: 11053
17:45:13,577  394, step: 100, E: 0.31, Total_steps: 11153
